,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
901,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Gatten Sushi (合点寿司),31.229705897670502,121.52029039004705,Sushi Restaurant
902,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,The Waterhouse at South Bund (上海南外滩酒店),31.222215225264783,121.50126795890671,Hotel
903,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Bollywood Indian Restaurant,31.244493473068385,121.58753350596396,Indian Restaurant
904,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Steamboat Mickey Fountain,31.14266094056837,121.65911154643949,Fountain
905,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Feiyang Skating Center (飞扬冰上运动中心),31.18349343271848,121.50120645761488,Skating Rink
906,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Shanghai Marriott Hotel Kangqiao (上海康桥万豪酒店),31.119701644160195,121.61553793160986,Hotel
907,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Remy's Patisserie (小米大厨烘焙坊),31.144170379033696,121.65732021607977,Bakery
908,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Citadines Shanghai Biyun,31.242396009825807,121.58999260224199,Hotel
909,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Costa Coffee (咖世家),31.24345924648359,121.5893853341728,Coffee Shop
910,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Shanghai Marriott Pudong Executive Lounge,31.24625666597392,121.58726499086369,Lounge
911,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,The Irishmans Pub,31.229389339433865,121.5558469502071,Pub
912,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,汤臣高尔夫别墅 Tomson Golf Villas,31.221894695048483,121.57624105160565,Golf Course
913,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Courtyard by Marriott Shanghai International Tourism and Resorts Zone (上海国际旅游度假区万怡酒店),31.134836957404772,121.63085047049563,Hotel
914,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Intercontinental Shanghai Expo Hotel (上海世博洲际酒店),31.20094111230248,121.50055644545156,Hotel
915,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Element Fresh (新元素),31.24449803686136,121.58813454308867,New American Restaurant
916,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Shanghai Oriental Art Center (上海东方艺术中心),31.224652774434233,121.53747607295355,Performing Arts Venue
917,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,西贝西北菜,31.22878392552701,121.55360478034096,Chinese Restaurant
918,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Саша Чай),31.25546745352557,121.5509145108597,Market
919,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Kerry Hotel Club Lounge,31.21539039726649,121.55899253250055,Lounge
920,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Kebabs on the Grille,31.221645177234073,121.50141356310073,Indian Restaurant
921,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Holiday Inn Shanghai Jinxiu (上海大华锦绣假日酒店),31.18299684475757,121.52841892639307,Hotel
922,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Yasmine's Steakhouse and Butcher Shop,31.238053631455927,121.57039918327686,Steakhouse
923,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Latina (拉蒂娜),31.24266093744613,121.5788215095588,Brazilian Restaurant
924,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Starbucks (星巴克),31.255043746147713,121.60479303490784,Coffee Shop
925,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,The Many Adventures of Winnie the Pooh (小熊维尼历险记),31.14787431167616,121.65431452965605,Theme Park Ride / Attraction
926,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Pizza Marzano (比萨玛尚诺),31.229724166574783,121.52123440425392,Pizza Place
927,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Pinocchio Village Kitchen (皮诺丘乡村厨房),31.145554577128557,121.65482121714257,Asian Restaurant
928,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Meet Mickey at the Gardens of Imagination (奇想花园的米奇俱乐部),31.144633420534266,121.65507184665869,Theme Park Ride / Attraction
929,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,The QUBE Hotel,31.18654534841457,121.69528028714174,Hotel
930,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Wyndham Grand Plaza Royale Oriental Shanghai,31.25550705839937,121.5508145601317,Hotel
931,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,古都梅,31.23535400734349,121.50806745372965,Massage Studio
932,"Pudong New District, Shanghai China",31.19094075,121.59848956292444,Voyage to the Crystal Grotto (晶彩奇航),31.145979225361966,121.65426365148399,Theme Park Ride / Attraction
933,"Jinshan District, Shanghai China",30.744816999999998,121.3372571,Wanda Plaza (万达广场),30.755780842350806,121.33081625741177,Shopping Mall
934,"Jinshan District, Shanghai China",30.744816999999998,121.3372571,Starbucks (星巴克),30.734626467492408,121.34274578082014,Coffee Shop
935,"Jinshan District, Shanghai China",30.744816999999998,121.3372571,海鸥大厦,30.73165995004488,121.34702622612741,Hotel
936,"Jinshan District, Shanghai China",30.744816999999998,121.3372571,Jinshanwei Railway Station (金山卫站),30.730643880837693,121.35782907458612,Train Station
937,"Jinshan District, Shanghai China",30.744816999999998,121.3372571,Jinshanzui Fishing Village (金山嘴渔村),30.73460951768154,121.37092276218327,Village
938,"Jinshan District, Shanghai China",30.744816999999998,121.3372571,Royal Tulip On The Beach Shanghai,30.707230311774055,121.33985744095877,Hotel
939,"Jinshan District, Shanghai China",30.744816999999998,121.3372571,金山体育中心,30.786980986879467,121.32416959967705,Athletics & Sports
940,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,New Century Grand Hotel Songjiang (上海松江开元名都大酒店),31.039787087348536,121.21624002088335,Hotel
941,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Thames Town (泰晤士小镇),31.035722363271585,121.1918787843006,Neighborhood
942,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,鍾書閣,31.03611274436285,121.19100085880163,Bookstore
943,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Chenshan Botanical Garden (上海辰山植物园),31.077827944942218,121.1788022518158,Botanical Garden
944,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Tian Ma Country Club,31.061862849067644,121.13584843241736,Golf Course
945,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Burger King (汉堡王),31.040604219383066,121.21285759195185,Fast Food Restaurant
946,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Intercontinental Shanghai Wonderland Hotel (上海佘山世茂洲际酒店),31.06120937857637,121.1498764803055,Hotel
947,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Starbucks (星巴克),31.018351279780212,121.25136124307413,Coffee Shop
948,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Starbucks (星巴克),31.01839752656245,121.19318168086676,Coffee Shop
949,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,沪松公路农家乐,31.040558538860545,121.25491023600318,Chinese Restaurant
950,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Starbucks (星巴克),31.038573,121.21805,Coffee Shop
951,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,华亭湖时代大酒店,31.03716545489489,121.20105467394781,Chinese Restaurant
952,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Starbucks (星巴克),31.008095337389868,121.23088007047251,Coffee Shop
953,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Sheshan International Golf Club,31.109057690552785,121.21732112020253,Golf Course
954,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Starbucks (星巴克),31.03201920227672,121.19227580580036,Coffee Shop
955,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Starbucks (星巴克),31.058683339459343,121.23959570724594,Coffee Shop
956,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Holiday Inn (假日酒店),31.008149305385256,121.23090156382321,Hotel
957,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,开元地中海,31.040071617810945,121.21581137180328,Big Box Store
958,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,McDonald's (麦当劳),31.010671389898363,121.22948926546577,Fast Food Restaurant
959,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Wanda Plaza (万达广场),31.05954209812613,121.23752753457858,Shopping Plaza
960,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,SALO Bar + Café,31.036492880627648,121.19050408870329,Café
961,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,KFC (肯德基),31.056736165554764,121.19972949793205,Fast Food Restaurant
962,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Ciao,31.036105069356193,121.19202417260964,Italian Restaurant
963,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Shanghai Sculpture Park (月湖雕塑公园),31.10303501158614,121.2008986249566,Sculpture Garden
964,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,星巴克,31.04053143000589,121.2139622783805,Coffee Shop
965,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Costa Coffee (咖世家),31.008125746362253,121.23093149866399,Coffee Shop
966,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Wanda Plaza (万达广场),31.059359509018122,121.23775671225391,Shopping Mall
967,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Sheshan National Forest Park (佘山国家森林公园),31.097168088406715,121.1919402947608,National Park
968,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Sofitel Sheshan Shanghai La Vie,31.11605092736094,121.22023731223,Restaurant
969,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,"The Yuluxe Sheshan, Shanghai, a Tribute Portfolio Hotel (上海世茂佘山艾美酒店)",31.09694484420564,121.20092047958252,Hotel
970,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Shanghai Film Park (上海影视乐园),31.01338853940209,121.30681948584585,Theme Park
971,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Happy Valley Shanghai (上海欢乐谷),31.09781126756159,121.21400371506351,Theme Park
972,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Shanghai Ren Jia (上海人家私房菜),31.115501406041457,121.2193260535022,Chinese Restaurant
973,"Songjiang District, Shanghai China",31.02959325,121.21083753446176,Sofitel Huanghe Sheshan Resort (东方佘山索菲特),31.116219484153792,121.22012197369894,Hotel
974,"Qingpu District, Shanghai China",31.1521636,121.1195519,联怡枇杷生态园,31.128380949377462,121.11841445418762,Chinese Restaurant
975,"Qingpu District, Shanghai China",31.1521636,121.1195519,Zhujiajiao Ancient Town (朱家角古镇),31.113430244808747,121.05079650878906,Historic Site
976,"Qingpu District, Shanghai China",31.1521636,121.1195519,Starbucks (星巴克),31.15042644808273,121.10829583646252,Coffee Shop
977,"Qingpu District, Shanghai China",31.1521636,121.1195519,Starbucks (星巴克),31.15483,121.132457,Coffee Shop
978,"Qingpu District, Shanghai China",31.1521636,121.1195519,星巴克,31.15101389227578,121.11244224178073,Coffee Shop
979,"Qingpu District, Shanghai China",31.1521636,121.1195519,Crowne Plaza,31.153690243347892,121.13294557776469,Hotel
980,"Qingpu District, Shanghai China",31.1521636,121.1195519,Starbucks (星巴克),31.157234726942004,121.22376680374146,Coffee Shop
981,"Qingpu District, Shanghai China",31.1521636,121.1195519,Shanghai Sculpture Park (月湖雕塑公园),31.10303501158614,121.2008986249566,Sculpture Garden
982,"Qingpu District, Shanghai China",31.1521636,121.1195519,Kezhi Garden (课植园),31.11530017900845,121.04888745533165,Garden
983,"Qingpu District, Shanghai China",31.1521636,121.1195519,Bailian Outlets Plaza (百联奥特莱斯广场),31.157119374623818,121.22359157834164,Outlet Mall
984,"Qingpu District, Shanghai China",31.1521636,121.1195519,Starbucks (星巴克),31.15786,121.22395202526056,Coffee Shop
985,"Qingpu District, Shanghai China",31.1521636,121.1195519,Shanghai Qingpu Hotel Shanghai,31.14997075717428,121.10687203624602,Hotel
986,"Qingpu District, Shanghai China",31.1521636,121.1195519,Sheshan National Forest Park (佘山国家森林公园),31.097168088406715,121.1919402947608,National Park
987,"Qingpu District, Shanghai China",31.1521636,121.1195519,Caoying Road Metro Station (漕盈路地铁站),31.16234949047573,121.09194863587618,Metro Station
988,"Qingpu District, Shanghai China",31.1521636,121.1195519,"The Yuluxe Sheshan, Shanghai, a Tribute Portfolio Hotel (上海世茂佘山艾美酒店)",31.09694484420564,121.20092047958252,Hotel
989,"Qingpu District, Shanghai China",31.1521636,121.1195519,McDonald's (麦当劳),31.159503795458022,121.22382078305272,Fast Food Restaurant
990,"Qingpu District, Shanghai China",31.1521636,121.1195519,大清邮局旧址,31.10916081793664,121.0492569594232,Historic Site
991,"Qingpu District, Shanghai China",31.1521636,121.1195519,Starbucks (星巴克),31.11350934929989,121.05190170646937,Coffee Shop
992,"Qingpu District, Shanghai China",31.1521636,121.1195519,Water Heavens (Zhujiajiao),31.11349027729502,121.04998476719672,Concert Hall
993,"Qingpu District, Shanghai China",31.1521636,121.1195519,Momi Café (猫的天空之城概念书店),31.111244082557768,121.05023860931395,Bookstore
994,"Qingpu District, Shanghai China",31.1521636,121.1195519,城隍庙,31.11066828572267,121.04945290810257,Historic Site
995,"Qingpu District, Shanghai China",31.1521636,121.1195519,West Sheshan Park (西佘山公园),31.096148544575037,121.18711709976195,National Park
