,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
209,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,The Golden Eyes Restaurant,27.721015,85.36163499999999,Indian Restaurant
210,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Bhojan Griha,27.70648460447188,85.32534552665193,Asian Restaurant
211,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Noyoz,27.72191712958519,85.33127670825523,Restaurant
212,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Rox Restaurant,27.721742601310957,85.35671806514219,Italian Restaurant
213,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Tings Tea Lounge & Tings Lounge Hotel,27.72298519448089,85.31979358254479,Hotel Bar
214,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Hotel Shambaling,27.726626641389238,85.36525304368391,Hotel
215,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Wunjala Moskva,27.714212387839595,85.32823324463939,Restaurant
216,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Road House Cafe,27.720106090397767,85.3314533551215,Café
217,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Himalayan Java,27.71406130628915,85.31396754948872,Coffee Shop
218,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Himalayan Cafe,27.72157823873393,85.36262076666776,Café
219,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Cafe Nina,27.737836044870853,85.33412435835045,American Restaurant
220,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Baskin-Robbins,27.718101857083532,85.31918693395114,Ice Cream Shop
221,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Stupa View Vegetarian Restaurant and Café,27.722018360475424,85.36162043166908,Vegetarian / Vegan Restaurant
222,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Fairfield by Marriott Kathmandu,27.715396995051922,85.31430862633961,Hotel
223,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Le Sherpa,27.731391,85.328407,French Restaurant
224,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Ringmo Restaurant & Bar,27.72120598989592,85.3271884344336,Asian Restaurant
225,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Mike's Breakfast,27.72365781699513,85.33162360308269,Breakfast Spot
226,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Thamel House Restaurant,27.716986874629068,85.31196740314884,Asian Restaurant
227,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Cocina Mitho Chha,27.72297,85.321694,Restaurant
228,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Midori Cafe,27.724201595839617,85.33144830811625,Café
229,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Momo Magic,27.7352926514006,85.33164993720081,Asian Restaurant
230,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Tukuche Thakali Kitchen,27.718212546264034,85.32109774856619,Himalayan Restaurant
231,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Babar Mahal Revisited,27.694521384981204,85.32284620086486,Cuban Restaurant
232,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Hotel Tibet International,27.72017081266997,85.35967575709049,Hotel
233,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Sam's One Tree Cafe,27.710416108092232,85.31726021656979,Gastropub
234,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,The Cafe @ Hyatt Regency (Kathmandu),27.72194645666084,85.35738215687573,Café
235,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Ambassador Hotel Kathmandu,27.71886011005363,85.31774452083974,Hotel
236,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Fire & Ice,27.713828000000003,85.313674,Italian Restaurant
237,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Coffee Talk Nepal,27.709975726755573,85.32223453011706,Coffee Shop
238,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Hotel Utse Restaurant,27.712327809147773,85.31220557640907,Asian Restaurant
239,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,The Cake Shop,27.711130956306945,85.31728445820588,Bakery
240,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Hyatt Regency,27.722095474242487,85.35703174937683,Hotel
241,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Radisson Hotel,27.72026985838785,85.32092416133517,Hotel
242,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Reef,27.71667407074773,85.311938021427,Restaurant
243,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Western Tandoori and Naan House,27.71556106679025,85.31273570044125,Indian Restaurant
244,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Mulchowk,27.694446948074788,85.32286229101109,Restaurant
245,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Boudha Gate,27.72165234657104,85.36139935374364,Spiritual Center
246,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,imago dei,27.71619383962166,85.32503140722145,Food
247,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Little Italy,27.71184915998817,85.31754992490032,Italian Restaurant
248,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Alobar 1000,27.715750291086177,85.314205754287,Hostel
249,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Saigon Pho,27.7254324734304,85.32288634019416,Vietnamese Restaurant
250,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Garden of Dreams,27.714060544068303,85.3147281658807,Garden
251,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Elbrus Home,27.720445145226684,85.31262502233152,Hostel
252,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Vootoo,27.718458601332774,85.31767682089166,Asian Restaurant
253,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,CAFÈ SOMA,27.727614786464592,85.33052076425184,Breakfast Spot
254,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Hotel Friends Home Pvt. Ltd.,27.71169862638689,85.3131202474325,Bed & Breakfast
255,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Momotarau,27.716171907777408,85.31163679176251,Japanese Restaurant
256,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Momo Hut,27.71430187257197,85.31141343321788,Bistro
257,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Kaiser Cafe,27.714099166428753,85.31489464048796,Steakhouse
258,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Bhatbhateni Super Market,27.73947707600524,85.3394415654557,Department Store
259,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Mo:Mo Star,27.71598864733586,85.31132939635549,Asian Restaurant
260,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,MEZZE by Roadhouse,27.712841799818328,85.31748292061198,Asian Restaurant
261,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Attic,27.71912610851152,85.32036490767261,Bar
262,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Revolution Cafe,27.715046,85.31249,Coffee Shop
263,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,House Of Music,27.716559595098015,85.31324605221403,Rock Club
264,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Cha Cha Cafe,27.71275498455472,85.31170754232008,Italian Restaurant
265,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Korean Kitchen Picnic,27.71463683023874,85.31329297803968,Asian Restaurant
266,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Hotel Yambhu,27.717603000000004,85.311481,Hotel
267,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Chikusa Cafe,27.711831493876723,85.31199759187903,Coffee Shop
268,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,De L'Annapurna Hotel,27.711117288801326,85.31640847216464,Hotel
269,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Dallé Restaurant,27.710031359827234,85.31993650971168,Restaurant
270,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Shambala Hotel,27.741481533274666,85.33833115466909,Hotel
271,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,The Kathmandu kitchen,27.715743864974165,85.3115744696687,Asian Restaurant
272,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Trisara,27.719688034909648,85.31921156950494,Restaurant
273,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Dechenling- A Garden Of Joy,27.714859839712897,85.31384453890307,Asian Restaurant
274,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Kaffeine,27.710424845867546,85.31842537468707,Coffee Shop
275,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Curilo,27.72002705715501,85.31740057026384,Café
276,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Gaia,27.713274987371374,85.31283574463285,Asian Restaurant
277,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,nanglo Cafe & Pub,27.707925432766363,85.31877651421212,Restaurant
278,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Flavors Cafe,27.721753413835984,85.36123350378054,Café
279,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Fun Park,27.70135937936516,85.32026290690713,Theme Park Ride / Attraction
280,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Syanko,27.687922824005533,85.33540287185875,Fast Food Restaurant
281,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Casino Star,27.722679284366244,85.3568081486815,Casino
282,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,G-Cafe,27.720133650169096,85.3626202563816,Fast Food Restaurant
283,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Chez Caroline,27.69437076308986,85.3227212668317,French Restaurant
284,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Indreni De Cafe,27.68609022305341,85.34452363986033,Bistro
285,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Mechung Restaurant,27.720498165555664,85.3624788179513,Asian Restaurant
286,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Pilgrims Guest House,27.71759921295445,85.3115403760592,Hotel
287,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Airport Hotel,27.700331956328593,85.35348431085588,Hotel
288,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Krishnarpan Restaurant,27.70490575729609,85.34242632156412,Indian Restaurant
289,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Garden Kitchen,27.722884435089235,85.36266545211674,Asian Restaurant
290,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,NTB (Nepal Tourism Board),27.701982980545875,85.317190101882,Tourist Information Center
291,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Roadhouse Cafe,27.720921,85.362087,Restaurant
292,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Radisson Executive Lounge,27.699770123983253,85.35676604984468,Airport Lounge
293,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Alina's Bakery Cafe,27.68839170870852,85.33339643342005,Restaurant
294,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Bajeko Sekuwa,27.69763616575227,85.32863519846975,Restaurant
295,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Hotel Thamel Kathmandu,27.717016347968663,85.31139527826224,Hotel
296,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Ariya Cafe,27.721136416700393,85.36175245186723,Café
297,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,The Lounge,27.721992126475968,85.35740333400872,Hotel Bar
298,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Al Madina Halal Restaurant,27.71738673901143,85.31211974632035,Restaurant
299,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,VISA Fee Collection Counter,27.70219235467947,85.3562589947092,Airport
300,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Bhojan Griha,27.70648460447188,85.32534552665193,Asian Restaurant
301,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Dwarika Hotel,27.705154419527656,85.34261973798431,Hotel
302,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Oriental Kitchen,27.718292379265925,85.33075805996067,Asian Restaurant
303,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Himalayan Java,27.71406130628915,85.31396754948872,Coffee Shop
304,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Babar Mahal Revisited,27.694521384981204,85.32284620086486,Cuban Restaurant
305,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Attic Bar,27.717159344782186,85.33120366731141,Bar
306,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Fairfield by Marriott Kathmandu,27.715396995051922,85.31430862633961,Hotel
307,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Basantapur,27.703705655870962,85.30709981918334,Historic Site
308,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Sam's One Tree Cafe,27.710416108092232,85.31726021656979,Gastropub
309,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Old Freak Street,27.703267128376652,85.30772137872496,Road
310,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Purple Haze,27.71479768316686,85.31056332796146,Bar
311,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Thamel House Restaurant,27.716986874629068,85.31196740314884,Asian Restaurant
312,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Coffee Talk Nepal,27.709975726755573,85.32223453011706,Coffee Shop
313,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Himalayan Java,27.714984,85.310996,Coffee Shop
314,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Akuj,27.72091690222548,85.32790312947846,Café
315,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Or2k,27.71482274656077,85.31087213970811,Vegetarian / Vegan Restaurant
316,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Mulchowk,27.694446948074788,85.32286229101109,Restaurant
317,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,The Cake Shop,27.711130956306945,85.31728445820588,Bakery
318,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Wunjala Moskva,27.714212387839595,85.32823324463939,Restaurant
319,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Baskin-Robbins,27.718101857083532,85.31918693395114,Ice Cream Shop
320,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,RoadHouse Café,27.714389263100575,85.31042548730726,Italian Restaurant
321,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Hotel Utse Restaurant,27.712327809147773,85.31220557640907,Asian Restaurant
322,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Phat Kath,27.714032373923306,85.31048488177301,Diner
323,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Shisha Terrace Café & Bar,27.715202924931962,85.31020125992531,Hookah Bar
324,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,La Dolce Vita,27.715027765506438,85.31032743308477,Italian Restaurant
325,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Fire & Ice,27.713828000000003,85.313674,Italian Restaurant
326,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Electric Pagoda,27.715534301672736,85.30973422006349,Beer Garden
327,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Shafqat Halal Food Restaurant,27.71345249806686,85.31023844865868,Halal Restaurant
328,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Little Italy,27.71184915998817,85.31754992490032,Italian Restaurant
329,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Tings Tea Lounge & Tings Lounge Hotel,27.72298519448089,85.31979358254479,Hotel Bar
330,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Green Organic Cafe,27.714388941843524,85.31020718840057,Restaurant
331,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Mahaaja Restaurant and Bar,27.71061282954618,85.31139775847602,Asian Restaurant
332,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Blueberry Kitchen & Cafe,27.712588,85.308939,Restaurant
333,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Western Tandoori and Naan House,27.71556106679025,85.31273570044125,Indian Restaurant
334,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Garden of Dreams,27.714060544068303,85.3147281658807,Garden
335,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Reef,27.71667407074773,85.311938021427,Restaurant
336,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Hotel Friends Home Pvt. Ltd.,27.71169862638689,85.3131202474325,Bed & Breakfast
337,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Hotel Moonlight,27.716991071595537,85.30838853156266,Hotel
338,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Himalayan Java Cafe,27.703759819252657,85.30759583000776,Café
339,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Tukuche Thakali Kitchen,27.718212546264034,85.32109774856619,Himalayan Restaurant
340,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Alobar 1000,27.715750291086177,85.314205754287,Hostel
341,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,B.K's Place,27.71663765246335,85.31043302178445,Fast Food Restaurant
342,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Sandwich Point,27.71393531520928,85.31128438758753,Sandwich Place
343,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,European Bakery,27.72795924611613,85.33428022161691,Bakery
344,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,QFX Cinemas,27.6994183023868,85.31267518713086,Multiplex
345,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Sam's Bar,27.716199148540724,85.31001716998881,Bar
346,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Rosemary Kitchen,27.712279074208947,85.31145095657112,Restaurant
347,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Friends,27.71547573321454,85.3107989969248,Spanish Restaurant
348,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Ambassador Hotel Kathmandu,27.71886011005363,85.31774452083974,Hotel
349,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Mitho,27.711415000000002,85.30910300000001,Asian Restaurant
350,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Black Olive,27.71717011758668,85.31015758970148,Asian Restaurant
351,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Pilgrims 24 Restaurant & Bar (Formerly Feed 'n' Read),27.71167154001645,85.31132806799435,Restaurant
352,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Kotetsu,27.728582032693733,85.32496751541845,Japanese Restaurant
353,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,The Lunch Box,27.68613204502566,85.31626339180734,Café
354,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Momotarau,27.716171907777408,85.31163679176251,Japanese Restaurant
355,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Momo Hut,27.71430187257197,85.31141343321788,Bistro
356,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Kaiser Cafe,27.714099166428753,85.31489464048796,Steakhouse
357,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Cocina Mitho Chha,27.72297,85.321694,Restaurant
358,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,MEZZE by Roadhouse,27.712841799818328,85.31748292061198,Asian Restaurant
359,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Cafe Mitra,27.712701559028037,85.31138745740158,Café
360,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Chikusa Cafe,27.711831493876723,85.31199759187903,Coffee Shop
361,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Mo:Mo Star,27.71598864733586,85.31132939635549,Asian Restaurant
362,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,De L'Annapurna Hotel,27.711117288801326,85.31640847216464,Hotel
363,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Cha Cha Cafe,27.71275498455472,85.31170754232008,Italian Restaurant
364,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Dallé Restaurant,27.710031359827234,85.31993650971168,Restaurant
365,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Revolution Cafe,27.715046,85.31249,Coffee Shop
366,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,imago dei,27.71619383962166,85.32503140722145,Food
367,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Reggae,27.714860536174218,85.31020262882875,Bar
368,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Radisson Hotel,27.72026985838785,85.32092416133517,Hotel
369,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Elbrus Home,27.720445145226684,85.31262502233152,Hostel
370,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Ringmo Restaurant & Bar,27.72120598989592,85.3271884344336,Asian Restaurant
371,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Vootoo,27.718458601332774,85.31767682089166,Asian Restaurant
372,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Korean Kitchen Picnic,27.71463683023874,85.31329297803968,Asian Restaurant
373,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,House Of Music,27.716559595098015,85.31324605221403,Rock Club
374,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Kaffeine,27.710424845867546,85.31842537468707,Coffee Shop
375,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Places Restaurant & Bar,27.71576234838985,85.30958658851203,Lounge
376,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Himalayan Java,27.699418292968534,85.31272560288866,Café
377,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Noyoz,27.72191712958519,85.33127670825523,Restaurant
378,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Road House Cafe,27.720106090397767,85.3314533551215,Café
379,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Hotel Yambhu,27.717603000000004,85.311481,Hotel
380,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Royal Penguin Boutique Hotel & Restaurant,27.71186661571745,85.30912983892416,Eastern European Restaurant
381,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Snowman Cafe,27.702577777261233,85.30790820616255,Coffee Shop
382,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,nanglo Cafe & Pub,27.707925432766363,85.31877651421212,Restaurant
383,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Durbar Square,27.704414,85.307498,Plaza
384,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Nepalese Kitchen,27.711917786810588,85.30930416608935,Restaurant
385,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Hotel Art,27.715929633988637,85.31056973270843,Hotel
386,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,The Kathmandu kitchen,27.715743864974165,85.3115744696687,Asian Restaurant
387,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Dechenling- A Garden Of Joy,27.714859839712897,85.31384453890307,Asian Restaurant
388,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Fun Park,27.70135937936516,85.32026290690713,Theme Park Ride / Attraction
389,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Dharahara,27.703249260451283,85.30774728238093,Historic Site
390,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Attic,27.71912610851152,85.32036490767261,Bar
391,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Muktinath Thakali Kitchen,27.716855766018806,85.31042836120227,Himalayan Restaurant
392,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Labim Mall,27.677243,85.317045,Business Service
393,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Saigon Pho,27.7254324734304,85.32288634019416,Vietnamese Restaurant
394,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Kumari Ghar Kathmandu Durbar Square,27.703931121382162,85.3063981097131,Historic Site
395,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Mike's Breakfast,27.72365781699513,85.33162360308269,Breakfast Spot
396,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Le Sherpa,27.731391,85.328407,French Restaurant
397,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Midori Cafe,27.724201595839617,85.33144830811625,Café
398,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,SuryaMoon Bistro,27.702397719165425,85.30719616639071,Café
399,"Dilli Bazaar, Kathmandu Nepal",27.7071,85.3278,Trisara,27.719688034909648,85.31921156950494,Restaurant
400,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Oriental Kitchen,27.718292379265925,85.33075805996067,Asian Restaurant
401,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Akuj,27.72091690222548,85.32790312947846,Café
402,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Attic Bar,27.717159344782186,85.33120366731141,Bar
403,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Tings Tea Lounge & Tings Lounge Hotel,27.72298519448089,85.31979358254479,Hotel Bar
404,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,European Bakery,27.72795924611613,85.33428022161691,Bakery
405,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Himalayan Java,27.71406130628915,85.31396754948872,Coffee Shop
406,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Baskin-Robbins,27.718101857083532,85.31918693395114,Ice Cream Shop
407,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Kotetsu,27.728582032693733,85.32496751541845,Japanese Restaurant
408,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Fairfield by Marriott Kathmandu,27.715396995051922,85.31430862633961,Hotel
409,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Thamel House Restaurant,27.716986874629068,85.31196740314884,Asian Restaurant
410,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Dwarika Hotel,27.705154419527656,85.34261973798431,Hotel
411,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Wunjala Moskva,27.714212387839595,85.32823324463939,Restaurant
412,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Purple Haze,27.71479768316686,85.31056332796146,Bar
413,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Tukuche Thakali Kitchen,27.718212546264034,85.32109774856619,Himalayan Restaurant
414,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Cocina Mitho Chha,27.72297,85.321694,Restaurant
415,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Bhojan Griha,27.70648460447188,85.32534552665193,Asian Restaurant
416,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Himalayan Java,27.714984,85.310996,Coffee Shop
417,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Ringmo Restaurant & Bar,27.72120598989592,85.3271884344336,Asian Restaurant
418,"Gairidhara, Kathmandu Nepal",27.7177283,85.3278327,Or2k,27.71482274656077,85.31087213970811,Vegetarian / Vegan Restaurant
